1081.000000, 2664
967.000000, 2386
947.000000, 2344
948.000000, 2336
940.000000, 2304
942.000000, 2324
976.000000, 2370
1495.000000, 3704
928.000000, 2264
961.000000, 2322
980.000000, 2370
989.000000, 2408
982.000000, 2420
1003.000000, 2422
1029.000000, 2512
963.000000, 2376
952.000000, 2346
994.000000, 2404
1062.000000, 2582
969.000000, 2356
970.000000, 2356
983.000000, 2392
956.000000, 2360
989.000000, 2392
982.000000, 2374
955.000000, 2352
999.000000, 2428
1526.000000, 3836
961.000000, 2372
995.000000, 2418
968.000000, 2374
972.000000, 2356
972.000000, 2354
978.000000, 2366
1033.000000, 2508
1027.000000, 2518
1005.000000, 2450
975.000000, 2352
980.000000, 2362
967.000000, 2350
961.000000, 2362
972.000000, 2354
999.000000, 2472
979.000000, 2356
984.000000, 2410
978.000000, 2362
986.000000, 2374
963.000000, 2334
969.000000, 2350
980.000000, 2368
1003.000000, 2422
1014.000000, 2444
957.000000, 2362
972.000000, 2360
1016.000000, 2474
966.000000, 2374
1001.000000, 2432
992.000000, 2410
984.000000, 2390
964.000000, 2378
996.000000, 2414
984.000000, 2396
953.000000, 2332
957.000000, 2350
969.000000, 2348
999.000000, 2468
965.000000, 2374
960.000000, 2362
969.000000, 2336
967.000000, 2386
996.000000, 2400
988.000000, 2386
967.000000, 2380
1043.000000, 2564
973.000000, 2362
965.000000, 2348
1004.000000, 2472
1007.000000, 2438
982.000000, 2376
967.000000, 2378
976.000000, 2368
976.000000, 2378
968.000000, 2344
972.000000, 2356
980.000000, 2364
1017.000000, 2474
976.000000, 2400
999.000000, 2412
1009.000000, 2434
1030.000000, 2500
975.000000, 2364
990.000000, 2394
967.000000, 2356
1031.000000, 2512
962.000000, 2364
969.000000, 2350
986.000000, 2376
972.000000, 2392
970.000000, 2394
974.000000, 2386
1026.000000, 2496
978.000000, 2360
966.000000, 2346
983.000000, 2378
955.000000, 2338
962.000000, 2340
975.000000, 2372
978.000000, 2374
1306.000000, 3220
1421.000000, 3520
978.000000, 2374
1019.000000, 2478
981.000000, 2388
975.000000, 2372
993.000000, 2420
1359.000000, 3364
970.000000, 2338
990.000000, 2440
1039.000000, 2532
1020.000000, 2474
971.000000, 2356
962.000000, 2330
970.000000, 2352
998.000000, 2408
993.000000, 2384
985.000000, 2382
976.000000, 2360
981.000000, 2424
964.000000, 2344
966.000000, 2368
978.000000, 2370
975.000000, 2356
976.000000, 2354
978.000000, 2370
967.000000, 2360
1041.000000, 2536
1078.000000, 2426
937.000000, 2290
944.000000, 2274
961.000000, 2374
994.000000, 2348
976.000000, 2364
