1185.000000, 2956
1099.000000, 2712
1066.000000, 2638
1058.000000, 2630
1048.000000, 2596
1125.000000, 2796
1061.000000, 2636
967.000000, 2378
1048.000000, 2598
1044.000000, 2578
1088.000000, 2700
1072.000000, 2668
1027.000000, 2552
1045.000000, 2594
1033.000000, 2542
1043.000000, 2586
1034.000000, 2572
1079.000000, 2668
1082.000000, 2678
1060.000000, 2628
1087.000000, 2692
1073.000000, 2674
968.000000, 2394
951.000000, 2354
1056.000000, 2630
1056.000000, 2608
1047.000000, 2608
1065.000000, 2634
1053.000000, 2608
1051.000000, 2602
1068.000000, 2656
1045.000000, 2594
978.000000, 2426
1162.000000, 2886
1057.000000, 2632
1051.000000, 2608
1025.000000, 2546
1026.000000, 2554
1033.000000, 2562
1050.000000, 2612
1033.000000, 2560
1018.000000, 2520
1040.000000, 2576
1051.000000, 2604
1050.000000, 2612
1077.000000, 2674
1034.000000, 2562
1058.000000, 2634
1050.000000, 2612
1048.000000, 2600
1091.000000, 2702
1098.000000, 2728
1047.000000, 2606
1041.000000, 2574
1042.000000, 2576
1031.000000, 2562
1029.000000, 2536
1023.000000, 2522
1058.000000, 2624
966.000000, 2388
1062.000000, 2636
1066.000000, 2638
1068.000000, 2632
1089.000000, 2708
1069.000000, 2656
1044.000000, 2588
1058.000000, 2622
1135.000000, 2824
1079.000000, 2666
1052.000000, 2616
987.000000, 2434
1086.000000, 2698
1082.000000, 2676
1051.000000, 2586
1064.000000, 2640
1037.000000, 2570
1059.000000, 2626
1083.000000, 2684
1090.000000, 2718
1093.000000, 2704
1071.000000, 2656
1074.000000, 2666
1065.000000, 2652
1096.000000, 2712
1013.000000, 2508
985.000000, 2416
1091.000000, 2718
1079.000000, 2670
1078.000000, 2674
1093.000000, 2710
1076.000000, 2670
1068.000000, 2644
1126.000000, 2784
1097.000000, 2730
1065.000000, 2656
1081.000000, 2684
997.000000, 2468
1054.000000, 2622
1079.000000, 2678
1082.000000, 2674
996.000000, 2466
1132.000000, 2820
1082.000000, 2696
1081.000000, 2684
1140.000000, 2828
1084.000000, 2690
1077.000000, 2676
1071.000000, 2658
1074.000000, 2674
1081.000000, 2684
1053.000000, 2610
1090.000000, 2692
1057.000000, 2620
1075.000000, 2676
1089.000000, 2706
1062.000000, 2634
1084.000000, 2700
1079.000000, 2688
1077.000000, 2666
992.000000, 2446
1050.000000, 2604
