983.000000, 2406
559.000000, 1328
583.000000, 1398
548.000000, 1308
554.000000, 1324
575.000000, 1376
562.000000, 1342
586.000000, 1406
574.000000, 1370
566.000000, 1312
581.000000, 1340
564.000000, 1342
565.000000, 1312
569.000000, 1322
579.000000, 1348
564.000000, 1306
614.000000, 1404
572.000000, 1326
582.000000, 1332
581.000000, 1332
567.000000, 1318
576.000000, 1338
582.000000, 1330
562.000000, 1308
583.000000, 1336
569.000000, 1320
572.000000, 1330
607.000000, 1418
591.000000, 1346
581.000000, 1332
573.000000, 1330
572.000000, 1328
571.000000, 1326
627.000000, 1472
620.000000, 1432
585.000000, 1340
570.000000, 1322
587.000000, 1326
575.000000, 1338
576.000000, 1320
576.000000, 1318
564.000000, 1308
559.000000, 1294
979.000000, 2376
583.000000, 1356
572.000000, 1328
576.000000, 1338
599.000000, 1396
570.000000, 1320
586.000000, 1364
564.000000, 1310
569.000000, 1320
568.000000, 1318
566.000000, 1312
574.000000, 1328
574.000000, 1332
571.000000, 1328
585.000000, 1360
577.000000, 1340
573.000000, 1330
579.000000, 1344
561.000000, 1300
584.000000, 1360
590.000000, 1376
569.000000, 1320
577.000000, 1340
572.000000, 1326
608.000000, 1420
581.000000, 1320
563.000000, 1306
551.000000, 1276
566.000000, 1310
620.000000, 1452
570.000000, 1322
834.000000, 1990
587.000000, 1346
606.000000, 1416
565.000000, 1308
585.000000, 1364
579.000000, 1346
585.000000, 1362
573.000000, 1334
609.000000, 1426
565.000000, 1310
583.000000, 1358
565.000000, 1310
576.000000, 1340
578.000000, 1344
600.000000, 1400
560.000000, 1298
573.000000, 1334
568.000000, 1316
575.000000, 1338
572.000000, 1332
562.000000, 1302
619.000000, 1444
565.000000, 1308
576.000000, 1336
619.000000, 1288
567.000000, 1316
569.000000, 1320
567.000000, 1316
563.000000, 1304
570.000000, 1324
579.000000, 1348
584.000000, 1360
569.000000, 1312
576.000000, 1330
560.000000, 1298
573.000000, 1330
568.000000, 1318
570.000000, 1324
579.000000, 1346
592.000000, 1350
568.000000, 1296
574.000000, 1310
572.000000, 1304
566.000000, 1314
575.000000, 1324
608.000000, 1412
556.000000, 1286
565.000000, 1310
560.000000, 1296
579.000000, 1344
570.000000, 1324
567.000000, 1314
584.000000, 1362
563.000000, 1304
574.000000, 1334
583.000000, 1356
581.000000, 1352
565.000000, 1308
573.000000, 1330
573.000000, 1334
576.000000, 1338
600.000000, 1394
614.000000, 1436
583.000000, 1334
724.000000, 1700
581.000000, 1364
609.000000, 1402
563.000000, 1308
568.000000, 1320
571.000000, 1324
561.000000, 1300
571.000000, 1306
575.000000, 1314
562.000000, 1300
570.000000, 1322
567.000000, 1314
560.000000, 1286
579.000000, 1322
576.000000, 1336
575.000000, 1334
580.000000, 1324
590.000000, 1352
575.000000, 1336
591.000000, 1352
578.000000, 1322
579.000000, 1346
577.000000, 1340
567.000000, 1310
562.000000, 1300
589.000000, 1372
573.000000, 1308
570.000000, 1304
580.000000, 1346
577.000000, 1318
568.000000, 1320
561.000000, 1294
565.000000, 1310
555.000000, 1286
572.000000, 1330
571.000000, 1324
616.000000, 1440
566.000000, 1312
577.000000, 1340
614.000000, 1436
582.000000, 1334
583.000000, 1336
585.000000, 1358
550.000000, 1272
573.000000, 1328
562.000000, 1302
570.000000, 1320
571.000000, 1322
564.000000, 1308
577.000000, 1342
595.000000, 1364
565.000000, 1310
571.000000, 1322
574.000000, 1332
698.000000, 1656
589.000000, 1370
568.000000, 1316
582.000000, 1346
585.000000, 1364
565.000000, 1308
565.000000, 1302
574.000000, 1334
576.000000, 1340
599.000000, 1396
585.000000, 1360
557.000000, 1288
579.000000, 1338
575.000000, 1336
569.000000, 1324
566.000000, 1288
573.000000, 1308
593.000000, 1382
562.000000, 1298
576.000000, 1336
569.000000, 1318
573.000000, 1330
602.000000, 1408
588.000000, 1348
627.000000, 1442
575.000000, 1332
571.000000, 1322
573.000000, 1330
568.000000, 1318
569.000000, 1322
567.000000, 1316
589.000000, 1374
609.000000, 1464
578.000000, 1342
585.000000, 1392
587.000000, 1366
570.000000, 1320
564.000000, 1308
