815.000000, 2006
695.000000, 1694
672.000000, 1634
653.000000, 1582
621.000000, 1502
639.000000, 1546
618.000000, 1490
639.000000, 1548
611.000000, 1476
611.000000, 1472
611.000000, 1478
611.000000, 1472
666.000000, 1618
668.000000, 1622
652.000000, 1582
705.000000, 1718
664.000000, 1612
653.000000, 1582
600.000000, 1444
623.000000, 1504
624.000000, 1512
633.000000, 1530
636.000000, 1536
616.000000, 1490
626.000000, 1514
646.000000, 1566
650.000000, 1576
852.000000, 2106
658.000000, 1594
666.000000, 1618
624.000000, 1508
603.000000, 1454
644.000000, 1562
628.000000, 1508
610.000000, 1470
618.000000, 1494
813.000000, 2002
620.000000, 1494
614.000000, 1480
574.000000, 1380
617.000000, 1492
639.000000, 1550
617.000000, 1488
626.000000, 1512
619.000000, 1494
658.000000, 1596
633.000000, 1532
612.000000, 1476
643.000000, 1558
620.000000, 1496
572.000000, 1374
578.000000, 1388
637.000000, 1542
613.000000, 1480
641.000000, 1550
636.000000, 1538
598.000000, 1440
611.000000, 1476
645.000000, 1562
647.000000, 1570
623.000000, 1506
621.000000, 1500
572.000000, 1376
565.000000, 1356
621.000000, 1502
626.000000, 1512
621.000000, 1500
619.000000, 1496
626.000000, 1512
608.000000, 1466
680.000000, 1644
618.000000, 1484
601.000000, 1452
651.000000, 1582
691.000000, 1686
638.000000, 1540
613.000000, 1480
646.000000, 1566
681.000000, 1656
626.000000, 1514
641.000000, 1552
651.000000, 1576
665.000000, 1616
665.000000, 1616
656.000000, 1590
659.000000, 1604
650.000000, 1578
650.000000, 1578
593.000000, 1430
832.000000, 2048
633.000000, 1524
620.000000, 1500
660.000000, 1604
619.000000, 1492
636.000000, 1540
609.000000, 1470
641.000000, 1554
662.000000, 1608
628.000000, 1518
591.000000, 1424
642.000000, 1542
629.000000, 1518
631.000000, 1522
871.000000, 2146
636.000000, 1542
622.000000, 1502
616.000000, 1488
612.000000, 1476
648.000000, 1560
1050.000000, 2614
616.000000, 1488
620.000000, 1498
634.000000, 1536
613.000000, 1480
631.000000, 1526
622.000000, 1500
610.000000, 1472
617.000000, 1490
622.000000, 1502
612.000000, 1478
573.000000, 1376
602.000000, 1450
611.000000, 1464
610.000000, 1470
657.000000, 1594
631.000000, 1528
602.000000, 1450
647.000000, 1558
625.000000, 1508
643.000000, 1560
613.000000, 1476
583.000000, 1404
612.000000, 1476
660.000000, 1590
669.000000, 1620
630.000000, 1522
634.000000, 1534
634.000000, 1534
623.000000, 1504
682.000000, 1660
692.000000, 1682
684.000000, 1664
885.000000, 2184
633.000000, 1522
639.000000, 1550
609.000000, 1468
611.000000, 1474
618.000000, 1492
648.000000, 1568
644.000000, 1560
652.000000, 1582
652.000000, 1580
668.000000, 1622
620.000000, 1496
626.000000, 1514
609.000000, 1470
617.000000, 1490
632.000000, 1518
609.000000, 1470
611.000000, 1472
699.000000, 1700
605.000000, 1458
666.000000, 1620
605.000000, 1460
612.000000, 1476
610.000000, 1462
619.000000, 1494
568.000000, 1364
615.000000, 1488
628.000000, 1518
615.000000, 1484
603.000000, 1454
595.000000, 1434
631.000000, 1526
615.000000, 1484
655.000000, 1586
646.000000, 1566
618.000000, 1488
631.000000, 1528
630.000000, 1522
633.000000, 1534
615.000000, 1484
568.000000, 1362
628.000000, 1522
602.000000, 1450
609.000000, 1470
618.000000, 1492
627.000000, 1514
661.000000, 1602
627.000000, 1514
564.000000, 1354
608.000000, 1466
615.000000, 1484
622.000000, 1504
603.000000, 1452
615.000000, 1486
624.000000, 1508
614.000000, 1482
651.000000, 1578
605.000000, 1458
605.000000, 1460
588.000000, 1404
612.000000, 1476
624.000000, 1512
618.000000, 1492
575.000000, 1380
625.000000, 1510
612.000000, 1478
631.000000, 1524
618.000000, 1486
608.000000, 1466
571.000000, 1372
607.000000, 1464
622.000000, 1504
638.000000, 1546
639.000000, 1548
633.000000, 1534
652.000000, 1578
636.000000, 1540
573.000000, 1378
601.000000, 1448
572.000000, 1376
617.000000, 1486
603.000000, 1452
626.000000, 1512
614.000000, 1482
995.000000, 2470
576.000000, 1388
641.000000, 1554
627.000000, 1516
693.000000, 1686
630.000000, 1524
624.000000, 1506
619.000000, 1484
619.000000, 1496
649.000000, 1574
612.000000, 1480
609.000000, 1470
578.000000, 1388
631.000000, 1526
672.000000, 1632
645.000000, 1560
639.000000, 1546
639.000000, 1546
642.000000, 1554
647.000000, 1568
644.000000, 1560
618.000000, 1496
606.000000, 1460
620.000000, 1488
635.000000, 1540
604.000000, 1448
622.000000, 1504
633.000000, 1532
661.000000, 1608
629.000000, 1522
634.000000, 1534
623.000000, 1508
628.000000, 1518
629.000000, 1522
648.000000, 1568
598.000000, 1440
626.000000, 1514
620.000000, 1496
607.000000, 1464
665.000000, 1618
632.000000, 1526
636.000000, 1542
658.000000, 1596
642.000000, 1554
604.000000, 1458
645.000000, 1562
622.000000, 1504
577.000000, 1386
616.000000, 1488
607.000000, 1464
572.000000, 1374
574.000000, 1384
588.000000, 1412
616.000000, 1490
628.000000, 1518
601.000000, 1446
653.000000, 1572
657.000000, 1594
645.000000, 1562
602.000000, 1448
637.000000, 1542
650.000000, 1572
597.000000, 1438
640.000000, 1552
639.000000, 1548
637.000000, 1544
616.000000, 1476
606.000000, 1462
634.000000, 1532
631.000000, 1528
628.000000, 1520
679.000000, 1654
641.000000, 1550
621.000000, 1498
611.000000, 1470
625.000000, 1510
630.000000, 1526
588.000000, 1416
642.000000, 1552
615.000000, 1484
598.000000, 1440
657.000000, 1594
632.000000, 1528
612.000000, 1478
609.000000, 1470
645.000000, 1566
569.000000, 1368
620.000000, 1502
662.000000, 1606
624.000000, 1510
661.000000, 1604
590.000000, 1420
644.000000, 1562
650.000000, 1578
634.000000, 1534
616.000000, 1478
608.000000, 1466
653.000000, 1584
618.000000, 1492
610.000000, 1472
613.000000, 1482
606.000000, 1460
614.000000, 1480
607.000000, 1464
604.000000, 1458
615.000000, 1484
676.000000, 1642
636.000000, 1536
637.000000, 1544
635.000000, 1536
632.000000, 1530
636.000000, 1528
637.000000, 1546
639.000000, 1546
636.000000, 1540
605.000000, 1460
607.000000, 1464
627.000000, 1514
624.000000, 1508
629.000000, 1526
623.000000, 1508
711.000000, 1738
665.000000, 1616
605.000000, 1462
642.000000, 1562
688.000000, 1674
671.000000, 1632
610.000000, 1472
655.000000, 1588
642.000000, 1552
613.000000, 1478
617.000000, 1492
622.000000, 1494
628.000000, 1518
623.000000, 1508
617.000000, 1486
619.000000, 1492
645.000000, 1564
587.000000, 1412
616.000000, 1490
599.000000, 1442
620.000000, 1500
648.000000, 1570
594.000000, 1432
611.000000, 1472
628.000000, 1516
609.000000, 1470
606.000000, 1460
626.000000, 1514
623.000000, 1504
627.000000, 1516
620.000000, 1500
601.000000, 1450
608.000000, 1468
604.000000, 1456
643.000000, 1558
618.000000, 1492
608.000000, 1472
632.000000, 1528
612.000000, 1476
620.000000, 1502
655.000000, 1548
616.000000, 1488
612.000000, 1474
616.000000, 1486
645.000000, 1566
629.000000, 1524
616.000000, 1488
618.000000, 1492
642.000000, 1554
643.000000, 1558
642.000000, 1554
637.000000, 1542
640.000000, 1550
630.000000, 1522
614.000000, 1482
638.000000, 1544
617.000000, 1490
578.000000, 1388
616.000000, 1490
606.000000, 1464
607.000000, 1466
615.000000, 1484
626.000000, 1512
652.000000, 1580
610.000000, 1474
955.000000, 2374
626.000000, 1514
610.000000, 1476
631.000000, 1530
646.000000, 1564
657.000000, 1600
630.000000, 1526
655.000000, 1578
619.000000, 1486
634.000000, 1528
617.000000, 1490
628.000000, 1508
639.000000, 1546
643.000000, 1556
645.000000, 1560
633.000000, 1528
605.000000, 1460
604.000000, 1456
614.000000, 1482
624.000000, 1506
739.000000, 1806
645.000000, 1562
629.000000, 1512
625.000000, 1512
614.000000, 1480
624.000000, 1508
619.000000, 1494
620.000000, 1498
636.000000, 1536
620.000000, 1500
619.000000, 1482
614.000000, 1482
597.000000, 1440
642.000000, 1552
600.000000, 1446
607.000000, 1466
607.000000, 1450
605.000000, 1458
601.000000, 1448
613.000000, 1478
573.000000, 1376
617.000000, 1488
616.000000, 1490
630.000000, 1524
623.000000, 1502
612.000000, 1480
576.000000, 1386
661.000000, 1602
644.000000, 1560
607.000000, 1464
617.000000, 1492
614.000000, 1482
602.000000, 1452
608.000000, 1470
621.000000, 1502
623.000000, 1506
588.000000, 1416
580.000000, 1396
610.000000, 1470
617.000000, 1492
649.000000, 1578
583.000000, 1402
612.000000, 1480
578.000000, 1390
611.000000, 1474
626.000000, 1514
616.000000, 1484
616.000000, 1488
625.000000, 1510
602.000000, 1450
629.000000, 1522
671.000000, 1628
571.000000, 1362
786.000000, 1936
619.000000, 1492
655.000000, 1592
616.000000, 1486
612.000000, 1476
631.000000, 1528
626.000000, 1510
574.000000, 1380
802.000000, 1972
621.000000, 1502
650.000000, 1578
636.000000, 1536
613.000000, 1478
602.000000, 1454
607.000000, 1466
603.000000, 1454
614.000000, 1482
583.000000, 1404
607.000000, 1466
610.000000, 1472
627.000000, 1516
582.000000, 1402
621.000000, 1494
617.000000, 1490
623.000000, 1508
624.000000, 1512
614.000000, 1482
617.000000, 1482
619.000000, 1496
615.000000, 1486
613.000000, 1482
618.000000, 1494
630.000000, 1522
638.000000, 1542
627.000000, 1508
641.000000, 1550
566.000000, 1358
619.000000, 1498
627.000000, 1516
562.000000, 1350
611.000000, 1464
618.000000, 1492
611.000000, 1474
953.000000, 2366
625.000000, 1510
579.000000, 1392
606.000000, 1460
594.000000, 1434
633.000000, 1532
620.000000, 1496
591.000000, 1422
617.000000, 1488
661.000000, 1604
617.000000, 1490
610.000000, 1470
634.000000, 1534
616.000000, 1486
663.000000, 1612
602.000000, 1452
623.000000, 1504
611.000000, 1476
618.000000, 1494
618.000000, 1492
619.000000, 1496
605.000000, 1458
627.000000, 1516
666.000000, 1616
607.000000, 1462
621.000000, 1498
603.000000, 1456
625.000000, 1508
613.000000, 1482
634.000000, 1534
605.000000, 1456
627.000000, 1518
588.000000, 1414
611.000000, 1478
609.000000, 1472
715.000000, 1748
630.000000, 1526
662.000000, 1606
630.000000, 1524
614.000000, 1484
616.000000, 1484
663.000000, 1604
623.000000, 1502
624.000000, 1508
635.000000, 1534
629.000000, 1522
636.000000, 1538
660.000000, 1602
607.000000, 1462
616.000000, 1486
618.000000, 1490
641.000000, 1552
622.000000, 1502
607.000000, 1466
606.000000, 1462
603.000000, 1454
604.000000, 1456
636.000000, 1536
608.000000, 1466
583.000000, 1404
630.000000, 1524
638.000000, 1538
648.000000, 1570
594.000000, 1430
620.000000, 1498
653.000000, 1584
620.000000, 1496
628.000000, 1516
642.000000, 1544
610.000000, 1474
586.000000, 1402
612.000000, 1476
615.000000, 1486
630.000000, 1526
643.000000, 1548
620.000000, 1498
620.000000, 1500
582.000000, 1402
576.000000, 1382
630.000000, 1526
631.000000, 1526
614.000000, 1480
576.000000, 1384
651.000000, 1578
668.000000, 1624
619.000000, 1494
627.000000, 1516
629.000000, 1520
615.000000, 1478
612.000000, 1474
625.000000, 1514
607.000000, 1462
622.000000, 1502
628.000000, 1520
582.000000, 1398
613.000000, 1480
620.000000, 1496
607.000000, 1466
607.000000, 1462
612.000000, 1476
629.000000, 1522
637.000000, 1540
625.000000, 1512
913.000000, 2258
630.000000, 1526
614.000000, 1480
576.000000, 1384
603.000000, 1456
647.000000, 1568
645.000000, 1562
651.000000, 1574
602.000000, 1450
648.000000, 1572
629.000000, 1516
612.000000, 1480
606.000000, 1460
630.000000, 1524
658.000000, 1596
646.000000, 1566
637.000000, 1542
696.000000, 1696
672.000000, 1634
710.000000, 1732
638.000000, 1548
611.000000, 1476
643.000000, 1556
638.000000, 1542
635.000000, 1538
626.000000, 1514
621.000000, 1502
625.000000, 1512
615.000000, 1482
639.000000, 1546
625.000000, 1510
651.000000, 1580
633.000000, 1532
687.000000, 1672
671.000000, 1630
666.000000, 1616
619.000000, 1498
613.000000, 1480
620.000000, 1498
612.000000, 1478
651.000000, 1578
956.000000, 2374
622.000000, 1502
624.000000, 1508
624.000000, 1510
617.000000, 1492
605.000000, 1458
614.000000, 1484
654.000000, 1586
631.000000, 1530
635.000000, 1536
626.000000, 1514
629.000000, 1524
637.000000, 1542
646.000000, 1564
667.000000, 1620
650.000000, 1576
590.000000, 1420
597.000000, 1438
635.000000, 1536
616.000000, 1484
626.000000, 1514
644.000000, 1560
634.000000, 1532
639.000000, 1546
622.000000, 1504
598.000000, 1444
638.000000, 1542
679.000000, 1654
653.000000, 1584
658.000000, 1598
609.000000, 1472
613.000000, 1480
563.000000, 1350
628.000000, 1522
637.000000, 1542
615.000000, 1486
599.000000, 1442
612.000000, 1478
647.000000, 1566
627.000000, 1516
615.000000, 1482
620.000000, 1500
608.000000, 1468
594.000000, 1432
566.000000, 1358
622.000000, 1500
617.000000, 1492
608.000000, 1466
640.000000, 1554
606.000000, 1462
553.000000, 1324
630.000000, 1522
634.000000, 1528
640.000000, 1552
656.000000, 1578
648.000000, 1568
625.000000, 1508
620.000000, 1496
667.000000, 1618
633.000000, 1530
576.000000, 1382
609.000000, 1470
611.000000, 1474
566.000000, 1358
586.000000, 1410
626.000000, 1512
600.000000, 1444
637.000000, 1540
626.000000, 1512
605.000000, 1456
630.000000, 1520
608.000000, 1466
608.000000, 1468
581.000000, 1396
600.000000, 1446
606.000000, 1462
604.000000, 1458
605.000000, 1460
609.000000, 1470
577.000000, 1388
605.000000, 1456
645.000000, 1564
641.000000, 1554
670.000000, 1626
601.000000, 1450
643.000000, 1558
655.000000, 1588
644.000000, 1562
650.000000, 1574
596.000000, 1438
595.000000, 1432
609.000000, 1468
597.000000, 1442
629.000000, 1518
630.000000, 1518
595.000000, 1434
614.000000, 1486
661.000000, 1608
573.000000, 1374
616.000000, 1490
692.000000, 1688
611.000000, 1476
628.000000, 1524
577.000000, 1386
635.000000, 1536
633.000000, 1532
623.000000, 1506
613.000000, 1480
577.000000, 1384
618.000000, 1490
589.000000, 1416
636.000000, 1538
642.000000, 1554
627.000000, 1516
617.000000, 1476
630.000000, 1520
607.000000, 1464
640.000000, 1548
851.000000, 2096
609.000000, 1470
623.000000, 1504
628.000000, 1518
630.000000, 1526
584.000000, 1404
612.000000, 1478
609.000000, 1470
609.000000, 1470
633.000000, 1532
628.000000, 1520
625.000000, 1512
639.000000, 1546
680.000000, 1656
619.000000, 1498
576.000000, 1384
620.000000, 1498
612.000000, 1478
596.000000, 1436
621.000000, 1502
579.000000, 1392
639.000000, 1548
580.000000, 1394
619.000000, 1496
605.000000, 1456
851.000000, 2100
622.000000, 1502
621.000000, 1500
629.000000, 1520
628.000000, 1520
632.000000, 1530
636.000000, 1538
630.000000, 1522
621.000000, 1498
639.000000, 1548
625.000000, 1514
643.000000, 1558
562.000000, 1346
943.000000, 2342
610.000000, 1470
620.000000, 1488
616.000000, 1486
634.000000, 1536
634.000000, 1532
633.000000, 1530
628.000000, 1518
572.000000, 1374
619.000000, 1500
616.000000, 1486
619.000000, 1496
615.000000, 1472
649.000000, 1576
629.000000, 1522
617.000000, 1488
606.000000, 1464
631.000000, 1528
607.000000, 1464
625.000000, 1510
649.000000, 1572
574.000000, 1378
621.000000, 1498
603.000000, 1454
574.000000, 1372
624.000000, 1508
625.000000, 1512
662.000000, 1606
633.000000, 1534
626.000000, 1516
604.000000, 1456
656.000000, 1590
611.000000, 1476
605.000000, 1460
605.000000, 1458
640.000000, 1550
611.000000, 1474
626.000000, 1514
580.000000, 1394
643.000000, 1552
629.000000, 1520
611.000000, 1476
632.000000, 1526
652.000000, 1578
629.000000, 1522
613.000000, 1484
614.000000, 1482
619.000000, 1496
636.000000, 1538
663.000000, 1596
593.000000, 1428
577.000000, 1388
669.000000, 1626
621.000000, 1502
621.000000, 1504
623.000000, 1506
627.000000, 1516
620.000000, 1498
637.000000, 1542
621.000000, 1502
616.000000, 1488
624.000000, 1510
628.000000, 1516
617.000000, 1492
625.000000, 1510
613.000000, 1480
619.000000, 1492
623.000000, 1506
625.000000, 1508
625.000000, 1512
610.000000, 1472
613.000000, 1478
621.000000, 1502
617.000000, 1490
555.000000, 1328
692.000000, 1678
613.000000, 1478
603.000000, 1454
633.000000, 1532
599.000000, 1444
608.000000, 1468
647.000000, 1568
599.000000, 1444
661.000000, 1604
653.000000, 1584
628.000000, 1520
638.000000, 1546
608.000000, 1468
603.000000, 1452
591.000000, 1424
607.000000, 1466
650.000000, 1576
643.000000, 1560
653.000000, 1576
591.000000, 1420
634.000000, 1536
629.000000, 1518
633.000000, 1534
649.000000, 1576
646.000000, 1566
637.000000, 1542
638.000000, 1532
620.000000, 1496
584.000000, 1404
572.000000, 1374
653.000000, 1584
623.000000, 1504
662.000000, 1596
663.000000, 1610
640.000000, 1548
642.000000, 1552
605.000000, 1460
639.000000, 1544
668.000000, 1616
642.000000, 1556
644.000000, 1560
646.000000, 1564
635.000000, 1538
561.000000, 1346
614.000000, 1482
618.000000, 1490
652.000000, 1582
637.000000, 1544
658.000000, 1596
628.000000, 1518
622.000000, 1502
663.000000, 1606
657.000000, 1592
646.000000, 1564
657.000000, 1588
642.000000, 1554
639.000000, 1548
616.000000, 1488
648.000000, 1572
691.000000, 1680
626.000000, 1512
644.000000, 1562
607.000000, 1462
627.000000, 1514
602.000000, 1452
613.000000, 1480
836.000000, 2064
622.000000, 1502
614.000000, 1484
631.000000, 1530
652.000000, 1572
633.000000, 1524
618.000000, 1492
619.000000, 1492
633.000000, 1532
596.000000, 1438
610.000000, 1474
651.000000, 1576
640.000000, 1552
626.000000, 1512
658.000000, 1594
622.000000, 1504
625.000000, 1512
630.000000, 1522
623.000000, 1504
643.000000, 1558
622.000000, 1502
610.000000, 1474
639.000000, 1548
620.000000, 1454
606.000000, 1462
625.000000, 1510
605.000000, 1458
616.000000, 1486
621.000000, 1504
619.000000, 1492
605.000000, 1458
634.000000, 1536
580.000000, 1392
617.000000, 1492
615.000000, 1488
650.000000, 1556
637.000000, 1542
610.000000, 1474
630.000000, 1516
613.000000, 1480
620.000000, 1498
632.000000, 1530
607.000000, 1466
638.000000, 1544
615.000000, 1482
640.000000, 1546
636.000000, 1540
630.000000, 1522
652.000000, 1580
637.000000, 1540
613.000000, 1478
613.000000, 1482
592.000000, 1422
621.000000, 1500
597.000000, 1442
603.000000, 1456
634.000000, 1534
603.000000, 1456
608.000000, 1468
562.000000, 1346
614.000000, 1478
604.000000, 1456
652.000000, 1582
630.000000, 1522
613.000000, 1480
651.000000, 1580
605.000000, 1460
571.000000, 1368
625.000000, 1510
610.000000, 1472
646.000000, 1564
628.000000, 1518
613.000000, 1480
623.000000, 1504
611.000000, 1472
623.000000, 1498
627.000000, 1516
630.000000, 1524
608.000000, 1466
597.000000, 1438
607.000000, 1464
632.000000, 1514
630.000000, 1524
625.000000, 1510
624.000000, 1508
574.000000, 1378
661.000000, 1602
626.000000, 1512
620.000000, 1498
640.000000, 1552
622.000000, 1500
635.000000, 1536
612.000000, 1478
627.000000, 1520
621.000000, 1496
615.000000, 1484
622.000000, 1504
614.000000, 1482
570.000000, 1372
620.000000, 1498
638.000000, 1544
1101.000000, 2748
610.000000, 1470
604.000000, 1454
649.000000, 1572
612.000000, 1480
870.000000, 2146
573.000000, 1378
620.000000, 1500
662.000000, 1600
627.000000, 1512
586.000000, 1410
598.000000, 1442
723.000000, 1768
613.000000, 1482
602.000000, 1452
642.000000, 1534
608.000000, 1466
633.000000, 1532
610.000000, 1474
669.000000, 1628
633.000000, 1532
603.000000, 1454
615.000000, 1484
626.000000, 1516
620.000000, 1498
641.000000, 1554
615.000000, 1486
607.000000, 1468
614.000000, 1482
616.000000, 1486
580.000000, 1394
616.000000, 1486
630.000000, 1522
583.000000, 1404
626.000000, 1512
609.000000, 1470
662.000000, 1608
624.000000, 1510
651.000000, 1576
647.000000, 1570
627.000000, 1516
618.000000, 1494
622.000000, 1506
618.000000, 1492
621.000000, 1504
670.000000, 1630
649.000000, 1572
610.000000, 1472
604.000000, 1456
634.000000, 1536
618.000000, 1492
622.000000, 1504
633.000000, 1534
626.000000, 1514
634.000000, 1536
624.000000, 1506
586.000000, 1410
620.000000, 1498
626.000000, 1512
631.000000, 1526
569.000000, 1364
624.000000, 1508
622.000000, 1504
623.000000, 1504
610.000000, 1470
813.000000, 2004
643.000000, 1556
634.000000, 1534
642.000000, 1554
610.000000, 1474
609.000000, 1472
654.000000, 1588
642.000000, 1554
620.000000, 1500
626.000000, 1514
614.000000, 1484
623.000000, 1508
600.000000, 1442
619.000000, 1498
618.000000, 1494
609.000000, 1472
605.000000, 1458
623.000000, 1508
620.000000, 1498
579.000000, 1392
624.000000, 1506
596.000000, 1436
622.000000, 1504
611.000000, 1474
574.000000, 1378
628.000000, 1516
613.000000, 1480
611.000000, 1478
645.000000, 1558
634.000000, 1534
574.000000, 1376
592.000000, 1422
613.000000, 1480
616.000000, 1486
612.000000, 1476
615.000000, 1486
613.000000, 1480
609.000000, 1472
640.000000, 1548
619.000000, 1494
619.000000, 1494
629.000000, 1522
606.000000, 1460
607.000000, 1466
611.000000, 1478
614.000000, 1484
639.000000, 1546
634.000000, 1534
620.000000, 1498
623.000000, 1506
626.000000, 1510
583.000000, 1402
628.000000, 1518
616.000000, 1478
608.000000, 1470
621.000000, 1500
621.000000, 1502
638.000000, 1544
671.000000, 1632
622.000000, 1502
625.000000, 1508
633.000000, 1530
621.000000, 1498
658.000000, 1596
633.000000, 1534
622.000000, 1504
658.000000, 1594
615.000000, 1484
620.000000, 1494
630.000000, 1522
621.000000, 1502
573.000000, 1374
633.000000, 1530
590.000000, 1424
620.000000, 1490
621.000000, 1500
566.000000, 1360
630.000000, 1522
608.000000, 1468
573.000000, 1370
628.000000, 1522
616.000000, 1486
628.000000, 1516
608.000000, 1468
610.000000, 1472
621.000000, 1504
621.000000, 1500
614.000000, 1480
621.000000, 1502
613.000000, 1482
636.000000, 1540
632.000000, 1528
613.000000, 1480
604.000000, 1458
621.000000, 1498
616.000000, 1490
619.000000, 1496
584.000000, 1404
617.000000, 1492
573.000000, 1376
630.000000, 1524
578.000000, 1386
647.000000, 1570
621.000000, 1498
606.000000, 1464
611.000000, 1474
618.000000, 1492
628.000000, 1518
636.000000, 1540
625.000000, 1502
616.000000, 1486
642.000000, 1552
573.000000, 1374
607.000000, 1470
615.000000, 1484
612.000000, 1476
586.000000, 1406
664.000000, 1614
626.000000, 1514
638.000000, 1548
610.000000, 1472
617.000000, 1492
632.000000, 1530
621.000000, 1500
615.000000, 1484
631.000000, 1528
621.000000, 1500
620.000000, 1496
631.000000, 1524
631.000000, 1528
627.000000, 1518
642.000000, 1556
638.000000, 1550
628.000000, 1518
634.000000, 1536
613.000000, 1478
607.000000, 1460
618.000000, 1490
697.000000, 1700
626.000000, 1516
621.000000, 1502
615.000000, 1484
616.000000, 1490
618.000000, 1494
637.000000, 1542
622.000000, 1502
579.000000, 1392
619.000000, 1496
622.000000, 1500
617.000000, 1492
619.000000, 1496
604.000000, 1458
622.000000, 1504
617.000000, 1492
615.000000, 1484
623.000000, 1510
642.000000, 1544
575.000000, 1382
634.000000, 1536
610.000000, 1472
626.000000, 1516
601.000000, 1448
640.000000, 1550
614.000000, 1484
646.000000, 1566
617.000000, 1492
667.000000, 1618
624.000000, 1510
626.000000, 1510
617.000000, 1488
613.000000, 1480
614.000000, 1482
611.000000, 1474
626.000000, 1514
662.000000, 1606
624.000000, 1510
675.000000, 1646
650.000000, 1576
606.000000, 1460
603.000000, 1454
605.000000, 1458
618.000000, 1494
642.000000, 1554
610.000000, 1470
622.000000, 1504
618.000000, 1494
607.000000, 1468
616.000000, 1486
630.000000, 1524
604.000000, 1458
614.000000, 1482
613.000000, 1478
688.000000, 1670
611.000000, 1474
572.000000, 1376
600.000000, 1444
643.000000, 1556
683.000000, 1662
601.000000, 1450
599.000000, 1440
608.000000, 1468
611.000000, 1476
650.000000, 1578
642.000000, 1554
632.000000, 1530
571.000000, 1368
613.000000, 1482
607.000000, 1466
610.000000, 1476
615.000000, 1476
604.000000, 1454
651.000000, 1578
616.000000, 1488
631.000000, 1528
633.000000, 1528
573.000000, 1376
599.000000, 1446
566.000000, 1358
604.000000, 1456
609.000000, 1474
598.000000, 1438
603.000000, 1452
598.000000, 1440
599.000000, 1446
619.000000, 1494
672.000000, 1632
645.000000, 1562
628.000000, 1520
607.000000, 1470
661.000000, 1604
616.000000, 1488
630.000000, 1524
662.000000, 1606
621.000000, 1500
619.000000, 1498
651.000000, 1580
645.000000, 1562
612.000000, 1478
572.000000, 1372
626.000000, 1514
626.000000, 1516
635.000000, 1536
607.000000, 1468
607.000000, 1464
608.000000, 1470
619.000000, 1496
618.000000, 1492
616.000000, 1488
624.000000, 1508
614.000000, 1484
612.000000, 1476
614.000000, 1484
612.000000, 1478
623.000000, 1506
597.000000, 1440
627.000000, 1518
625.000000, 1512
634.000000, 1534
626.000000, 1512
600.000000, 1448
653.000000, 1582
624.000000, 1508
621.000000, 1502
616.000000, 1488
613.000000, 1482
617.000000, 1494
629.000000, 1522
647.000000, 1570
637.000000, 1544
580.000000, 1394
575.000000, 1382
652.000000, 1584
604.000000, 1460
613.000000, 1482
607.000000, 1464
607.000000, 1462
623.000000, 1506
626.000000, 1506
605.000000, 1458
671.000000, 1632
604.000000, 1456
612.000000, 1476
623.000000, 1506
616.000000, 1490
620.000000, 1500
609.000000, 1470
642.000000, 1548
618.000000, 1494
627.000000, 1516
616.000000, 1488
612.000000, 1480
611.000000, 1476
