1209.000000, 2952
1051.000000, 2604
1064.000000, 2588
1039.000000, 2574
1028.000000, 2544
1061.000000, 2576
1027.000000, 2544
1029.000000, 2536
1018.000000, 2520
1027.000000, 2520
1011.000000, 2502
1043.000000, 2576
1096.000000, 2724
1020.000000, 2534
1020.000000, 2512
1035.000000, 2552
1033.000000, 2542
1037.000000, 2558
1031.000000, 2556
1029.000000, 2542
1418.000000, 3490
1030.000000, 2550
1017.000000, 2502
1020.000000, 2528
1105.000000, 2672
1031.000000, 2542
1030.000000, 2540
1030.000000, 2550
964.000000, 2366
1037.000000, 2554
1020.000000, 2526
985.000000, 2358
1047.000000, 2538
1031.000000, 2544
1026.000000, 2548
1177.000000, 2940
1031.000000, 2546
948.000000, 2330
1059.000000, 2632
1044.000000, 2570
1028.000000, 2538
1022.000000, 2514
1036.000000, 2542
1025.000000, 2546
1030.000000, 2562
1033.000000, 2530
1025.000000, 2518
996.000000, 2464
1070.000000, 2650
1032.000000, 2544
1011.000000, 2500
1074.000000, 2664
1026.000000, 2526
1053.000000, 2620
1030.000000, 2546
1021.000000, 2520
1019.000000, 2522
967.000000, 2370
965.000000, 2358
941.000000, 2330
963.000000, 2380
1022.000000, 2516
953.000000, 2350
1065.000000, 2586
1023.000000, 2530
1017.000000, 2516
1020.000000, 2512
1014.000000, 2518
1023.000000, 2532
1057.000000, 2548
1040.000000, 2504
1037.000000, 2566
1032.000000, 2564
1026.000000, 2534
1029.000000, 2550
961.000000, 2368
1013.000000, 2504
1028.000000, 2548
1021.000000, 2526
1055.000000, 2616
1032.000000, 2524
1025.000000, 2548
1042.000000, 2552
1020.000000, 2514
987.000000, 2414
1017.000000, 2528
1393.000000, 3474
1023.000000, 2524
1081.000000, 2690
984.000000, 2440
1422.000000, 3574
1025.000000, 2518
1039.000000, 2550
991.000000, 2460
1017.000000, 2510
1054.000000, 2586
1028.000000, 2536
1061.000000, 2624
990.000000, 2458
1065.000000, 2648
1079.000000, 2668
1100.000000, 2728
1063.000000, 2644
996.000000, 2452
1053.000000, 2596
1076.000000, 2670
1072.000000, 2650
1055.000000, 2590
1061.000000, 2630
1091.000000, 2716
1071.000000, 2638
1075.000000, 2656
1056.000000, 2622
1012.000000, 2484
1075.000000, 2666
1095.000000, 2714
1063.000000, 2636
1081.000000, 2666
1052.000000, 2600
1147.000000, 2862
999.000000, 2458
1060.000000, 2628
1092.000000, 2692
1067.000000, 2654
1075.000000, 2670
1071.000000, 2656
1082.000000, 2684
1067.000000, 2636
1030.000000, 2536
1071.000000, 2658
1053.000000, 2612
1070.000000, 2646
1097.000000, 2730
1047.000000, 2604
1063.000000, 2638
1049.000000, 2600
1041.000000, 2564
1055.000000, 2608
993.000000, 2444
982.000000, 2416
1058.000000, 2606
1061.000000, 2634
977.000000, 2412
1042.000000, 2570
1058.000000, 2606
1054.000000, 2614
977.000000, 2412
1057.000000, 2610
1033.000000, 2548
997.000000, 2464
1063.000000, 2626
1061.000000, 2624
1046.000000, 2592
1062.000000, 2628
1080.000000, 2678
1053.000000, 2590
1076.000000, 2662
1054.000000, 2622
1051.000000, 2612
1074.000000, 2664
1065.000000, 2650
1070.000000, 2634
1071.000000, 2656
1048.000000, 2600
1052.000000, 2616
1057.000000, 2628
1068.000000, 2640
1139.000000, 2842
1068.000000, 2642
1062.000000, 2636
1085.000000, 2684
1015.000000, 2504
1055.000000, 2616
1062.000000, 2626
1060.000000, 2618
1059.000000, 2628
1069.000000, 2644
1073.000000, 2660
1081.000000, 2692
1068.000000, 2652
1104.000000, 2728
1050.000000, 2612
1050.000000, 2604
1057.000000, 2626
1054.000000, 2610
1128.000000, 2806
1089.000000, 2704
1016.000000, 2514
1037.000000, 2516
1004.000000, 2484
1417.000000, 3532
1050.000000, 2594
1052.000000, 2602
1063.000000, 2628
1071.000000, 2666
1038.000000, 2564
1044.000000, 2576
1091.000000, 2712
1048.000000, 2598
1506.000000, 3784
1061.000000, 2624
1005.000000, 2488
1201.000000, 2986
1050.000000, 2594
1092.000000, 2702
955.000000, 2348
1029.000000, 2554
1037.000000, 2580
1046.000000, 2604
1036.000000, 2576
982.000000, 2420
964.000000, 2388
1047.000000, 2588
1097.000000, 2732
1043.000000, 2594
1068.000000, 2648
1024.000000, 2526
1094.000000, 2710
1047.000000, 2584
1031.000000, 2552
1205.000000, 2986
1052.000000, 2596
1056.000000, 2628
1044.000000, 2596
1053.000000, 2610
1057.000000, 2624
961.000000, 2378
1062.000000, 2636
1060.000000, 2618
1091.000000, 2720
979.000000, 2418
1012.000000, 2506
969.000000, 2376
1043.000000, 2586
1037.000000, 2568
1070.000000, 2638
1028.000000, 2534
1037.000000, 2564
1062.000000, 2616
1074.000000, 2666
968.000000, 2372
1001.000000, 2486
1082.000000, 2678
1066.000000, 2642
1101.000000, 2746
1021.000000, 2536
1049.000000, 2582
1071.000000, 2668
1391.000000, 3492
1076.000000, 2658
1037.000000, 2574
1027.000000, 2528
1053.000000, 2610
1408.000000, 3522
1045.000000, 2582
1054.000000, 2604
1032.000000, 2552
1047.000000, 2592
1048.000000, 2598
1062.000000, 2644
1036.000000, 2572
1055.000000, 2604
1051.000000, 2602
1029.000000, 2540
1045.000000, 2592
1032.000000, 2562
1056.000000, 2608
1155.000000, 2804
1052.000000, 2604
1095.000000, 2666
1060.000000, 2628
1043.000000, 2576
1054.000000, 2612
972.000000, 2404
1081.000000, 2692
1055.000000, 2618
1040.000000, 2566
1037.000000, 2578
1048.000000, 2598
971.000000, 2398
955.000000, 2342
1031.000000, 2538
1050.000000, 2592
1047.000000, 2596
1057.000000, 2610
1034.000000, 2570
1054.000000, 2594
1106.000000, 2750
1053.000000, 2604
1046.000000, 2590
1060.000000, 2630
1025.000000, 2538
1038.000000, 2572
1048.000000, 2598
1037.000000, 2554
1084.000000, 2682
1105.000000, 2746
1042.000000, 2594
1043.000000, 2586
1048.000000, 2594
1068.000000, 2648
1041.000000, 2590
1061.000000, 2616
1061.000000, 2622
1059.000000, 2626
1035.000000, 2564
976.000000, 2390
1035.000000, 2566
1041.000000, 2590
1056.000000, 2628
1041.000000, 2590
1031.000000, 2556
1041.000000, 2580
1059.000000, 2636
1056.000000, 2604
1047.000000, 2596
1038.000000, 2564
1030.000000, 2552
1047.000000, 2600
1056.000000, 2628
1041.000000, 2568
1057.000000, 2610
1047.000000, 2588
1025.000000, 2548
1026.000000, 2540
1034.000000, 2566
1027.000000, 2546
1045.000000, 2586
1019.000000, 2526
1046.000000, 2592
1033.000000, 2548
1038.000000, 2574
1028.000000, 2536
1048.000000, 2606
1046.000000, 2592
1044.000000, 2596
1206.000000, 3016
1046.000000, 2574
1046.000000, 2592
1046.000000, 2572
1043.000000, 2582
1045.000000, 2598
1045.000000, 2600
1040.000000, 2578
1067.000000, 2630
960.000000, 2366
1035.000000, 2572
1043.000000, 2578
1052.000000, 2598
1044.000000, 2576
957.000000, 2362
1046.000000, 2596
1045.000000, 2580
1036.000000, 2576
1036.000000, 2556
1068.000000, 2650
1052.000000, 2598
1037.000000, 2560
1056.000000, 2610
1068.000000, 2642
1121.000000, 2768
1042.000000, 2596
972.000000, 2386
1035.000000, 2576
1051.000000, 2602
1052.000000, 2600
1034.000000, 2564
1045.000000, 2580
1035.000000, 2574
1024.000000, 2526
1008.000000, 2482
962.000000, 2374
1035.000000, 2566
1027.000000, 2544
923.000000, 2272
1059.000000, 2632
1002.000000, 2470
1019.000000, 2524
1019.000000, 2526
1024.000000, 2540
923.000000, 2272
1048.000000, 2582
1031.000000, 2548
1033.000000, 2562
1004.000000, 2494
1004.000000, 2486
1038.000000, 2574
1014.000000, 2512
1057.000000, 2630
1044.000000, 2590
1023.000000, 2524
1030.000000, 2550
1033.000000, 2570
1031.000000, 2546
1036.000000, 2570
1017.000000, 2518
1026.000000, 2532
1023.000000, 2532
953.000000, 2362
1017.000000, 2502
1027.000000, 2554
1035.000000, 2556
1024.000000, 2528
1022.000000, 2538
1001.000000, 2478
1003.000000, 2482
1071.000000, 2656
1035.000000, 2558
1029.000000, 2540
1016.000000, 2514
1019.000000, 2526
1049.000000, 2592
1026.000000, 2542
1040.000000, 2578
1042.000000, 2564
1083.000000, 2688
1035.000000, 2574
1044.000000, 2586
1024.000000, 2536
1043.000000, 2578
1052.000000, 2606
1003.000000, 2492
1027.000000, 2544
936.000000, 2300
1024.000000, 2524
1017.000000, 2518
1010.000000, 2492
1067.000000, 2646
1006.000000, 2492
1020.000000, 2526
1521.000000, 3826
1017.000000, 2528
1104.000000, 2728
1037.000000, 2568
1026.000000, 2542
1020.000000, 2518
1031.000000, 2548
1064.000000, 2624
1016.000000, 2506
1026.000000, 2540
1005.000000, 2492
1037.000000, 2552
1023.000000, 2528
929.000000, 2292
1026.000000, 2542
1029.000000, 2548
1024.000000, 2530
1018.000000, 2510
949.000000, 2314
1011.000000, 2504
1020.000000, 2526
1020.000000, 2526
1022.000000, 2522
1396.000000, 3492
1024.000000, 2536
1103.000000, 2744
1062.000000, 2626
1056.000000, 2608
1077.000000, 2672
1047.000000, 2586
955.000000, 2344
1030.000000, 2550
1029.000000, 2558
1026.000000, 2530
1026.000000, 2548
1019.000000, 2522
1004.000000, 2486
1024.000000, 2536
1044.000000, 2598
994.000000, 2462
1031.000000, 2556
1017.000000, 2530
1003.000000, 2490
1023.000000, 2544
1021.000000, 2522
934.000000, 2300
1038.000000, 2564
1011.000000, 2494
1020.000000, 2522
1052.000000, 2612
1020.000000, 2514
931.000000, 2292
1015.000000, 2502
1023.000000, 2534
1066.000000, 2656
1039.000000, 2568
1010.000000, 2496
1015.000000, 2508
1015.000000, 2518
1093.000000, 2692
1033.000000, 2560
1018.000000, 2532
1021.000000, 2528
1013.000000, 2508
1044.000000, 2590
999.000000, 2482
941.000000, 2330
1064.000000, 2642
1064.000000, 2640
1043.000000, 2580
1015.000000, 2514
1019.000000, 2524
1049.000000, 2602
1023.000000, 2532
1015.000000, 2514
1004.000000, 2484
948.000000, 2340
1020.000000, 2528
1005.000000, 2498
1011.000000, 2502
1025.000000, 2528
1017.000000, 2526
1040.000000, 2568
1046.000000, 2604
1043.000000, 2578
1034.000000, 2566
966.000000, 2378
1042.000000, 2574
1037.000000, 2570
1027.000000, 2546
1051.000000, 2606
1049.000000, 2596
1042.000000, 2580
1044.000000, 2588
1037.000000, 2568
1054.000000, 2624
1061.000000, 2640
1041.000000, 2572
1039.000000, 2574
1041.000000, 2590
961.000000, 2358
1024.000000, 2534
1047.000000, 2590
1061.000000, 2624
1048.000000, 2588
1094.000000, 2708
1046.000000, 2594
1035.000000, 2558
1024.000000, 2516
951.000000, 2348
1086.000000, 2700
1048.000000, 2600
1055.000000, 2618
1031.000000, 2558
973.000000, 2384
1036.000000, 2578
1049.000000, 2582
1028.000000, 2538
1043.000000, 2582
978.000000, 2404
1054.000000, 2614
1051.000000, 2600
1045.000000, 2590
1079.000000, 2668
1047.000000, 2586
966.000000, 2388
961.000000, 2380
1048.000000, 2590
1027.000000, 2544
1189.000000, 2964
1039.000000, 2564
1035.000000, 2556
1011.000000, 2510
1065.000000, 2642
1026.000000, 2540
941.000000, 2322
1052.000000, 2592
1080.000000, 2682
1094.000000, 2698
1030.000000, 2552
1048.000000, 2602
1044.000000, 2582
1033.000000, 2568
969.000000, 2384
1061.000000, 2632
1064.000000, 2634
1037.000000, 2560
1070.000000, 2656
1102.000000, 2726
1070.000000, 2646
1048.000000, 2580
1078.000000, 2660
1071.000000, 2652
1035.000000, 2558
1070.000000, 2666
1043.000000, 2596
962.000000, 2384
1052.000000, 2606
1041.000000, 2580
1049.000000, 2606
1048.000000, 2578
1029.000000, 2542
1071.000000, 2646
1035.000000, 2560
1029.000000, 2540
1033.000000, 2558
1066.000000, 2648
1077.000000, 2668
973.000000, 2388
1004.000000, 2476
1051.000000, 2614
1007.000000, 2492
1018.000000, 2526
1042.000000, 2592
1032.000000, 2558
1032.000000, 2538
1024.000000, 2544
1044.000000, 2590
1042.000000, 2580
1061.000000, 2642
1029.000000, 2558
1031.000000, 2564
1018.000000, 2520
1024.000000, 2538
952.000000, 2328
1083.000000, 2674
1032.000000, 2548
1019.000000, 2530
1013.000000, 2504
1021.000000, 2516
1021.000000, 2520
1009.000000, 2496
939.000000, 2304
1015.000000, 2500
1017.000000, 2518
940.000000, 2326
1104.000000, 2734
1016.000000, 2516
1025.000000, 2514
1018.000000, 2530
1046.000000, 2590
1025.000000, 2536
939.000000, 2316
1027.000000, 2536
1025.000000, 2526
1006.000000, 2496
951.000000, 2340
1011.000000, 2510
1032.000000, 2558
1017.000000, 2516
1021.000000, 2536
1009.000000, 2500
1115.000000, 2754
1017.000000, 2518
967.000000, 2398
958.000000, 2312
1021.000000, 2538
1006.000000, 2480
1020.000000, 2506
1023.000000, 2522
1006.000000, 2498
1021.000000, 2516
1027.000000, 2542
1009.000000, 2496
1036.000000, 2558
1015.000000, 2514
1015.000000, 2522
1010.000000, 2500
1019.000000, 2520
1001.000000, 2488
1023.000000, 2526
1033.000000, 2560
1025.000000, 2530
943.000000, 2314
1062.000000, 2624
1032.000000, 2560
1020.000000, 2524
1030.000000, 2552
1030.000000, 2528
1019.000000, 2516
1007.000000, 2480
1024.000000, 2544
1010.000000, 2502
1017.000000, 2508
952.000000, 2346
1021.000000, 2522
928.000000, 2286
1028.000000, 2546
1015.000000, 2514
1014.000000, 2506
1053.000000, 2596
1020.000000, 2514
1044.000000, 2590
1036.000000, 2564
1033.000000, 2570
1029.000000, 2532
1033.000000, 2570
1031.000000, 2556
1013.000000, 2516
1046.000000, 2592
1033.000000, 2558
959.000000, 2358
1061.000000, 2628
1003.000000, 2480
1026.000000, 2530
1021.000000, 2530
1042.000000, 2592
1048.000000, 2598
974.000000, 2410
1046.000000, 2584
1055.000000, 2612
1040.000000, 2576
1044.000000, 2580
1031.000000, 2564
1044.000000, 2590
1068.000000, 2652
1047.000000, 2580
1013.000000, 2512
1035.000000, 2560
1036.000000, 2562
1016.000000, 2514
1205.000000, 2996
1110.000000, 2760
1055.000000, 2600
1016.000000, 2518
1030.000000, 2544
1014.000000, 2516
1037.000000, 2562
1035.000000, 2554
1382.000000, 3458
941.000000, 2324
1018.000000, 2530
1026.000000, 2542
1024.000000, 2526
949.000000, 2342
950.000000, 2358
1004.000000, 2492
1009.000000, 2508
1019.000000, 2516
1023.000000, 2536
1015.000000, 2512
951.000000, 2336
999.000000, 2480
1019.000000, 2522
933.000000, 2308
1020.000000, 2516
1025.000000, 2532
1050.000000, 2606
1018.000000, 2518
1013.000000, 2508
1013.000000, 2516
1024.000000, 2538
1023.000000, 2532
1020.000000, 2530
1016.000000, 2512
1007.000000, 2492
1040.000000, 2568
930.000000, 2302
1030.000000, 2548
1015.000000, 2522
1012.000000, 2514
1020.000000, 2516
1019.000000, 2518
