1168.000000, 2912
1035.000000, 2560
1103.000000, 2720
951.000000, 2348
1044.000000, 2598
1036.000000, 2566
1046.000000, 2582
1024.000000, 2534
1015.000000, 2502
1021.000000, 2538
1022.000000, 2524
956.000000, 2362
1028.000000, 2548
1007.000000, 2484
1029.000000, 2550
1012.000000, 2500
1051.000000, 2552
1011.000000, 2496
1036.000000, 2560
1042.000000, 2592
1029.000000, 2544
1016.000000, 2524
1040.000000, 2584
1018.000000, 2530
1031.000000, 2552
1023.000000, 2530
1021.000000, 2530
1004.000000, 2482
1014.000000, 2510
1073.000000, 2644
1017.000000, 2528
1016.000000, 2524
1033.000000, 2554
951.000000, 2358
946.000000, 2314
1011.000000, 2512
947.000000, 2340
1016.000000, 2514
1095.000000, 2694
941.000000, 2316
1031.000000, 2544
1014.000000, 2500
1010.000000, 2498
1029.000000, 2532
1019.000000, 2510
1020.000000, 2522
1066.000000, 2654
1044.000000, 2576
1028.000000, 2526
950.000000, 2344
1203.000000, 2994
1020.000000, 2524
1007.000000, 2494
1030.000000, 2542
1006.000000, 2500
1031.000000, 2556
1011.000000, 2502
1020.000000, 2528
1033.000000, 2562
1020.000000, 2536
1017.000000, 2516
1007.000000, 2504
1005.000000, 2494
1022.000000, 2530
1013.000000, 2514
1027.000000, 2548
1022.000000, 2524
1017.000000, 2520
1028.000000, 2536
1023.000000, 2528
1012.000000, 2496
1014.000000, 2500
1064.000000, 2628
1043.000000, 2586
1038.000000, 2556
954.000000, 2354
1020.000000, 2518
1027.000000, 2554
1032.000000, 2546
1028.000000, 2556
1032.000000, 2560
960.000000, 2380
1043.000000, 2592
1046.000000, 2574
1072.000000, 2662
1029.000000, 2552
1067.000000, 2640
1022.000000, 2532
1027.000000, 2554
1033.000000, 2550
1043.000000, 2578
1037.000000, 2580
1060.000000, 2628
1033.000000, 2556
1042.000000, 2574
1035.000000, 2576
1084.000000, 2682
963.000000, 2382
1000.000000, 2474
1031.000000, 2552
1035.000000, 2574
1087.000000, 2692
1026.000000, 2520
1066.000000, 2658
1121.000000, 2798
1036.000000, 2558
1040.000000, 2576
1028.000000, 2558
1035.000000, 2570
1033.000000, 2554
1269.000000, 3174
1053.000000, 2602
946.000000, 2316
1029.000000, 2548
1049.000000, 2612
1033.000000, 2570
1024.000000, 2544
1037.000000, 2568
1084.000000, 2696
1051.000000, 2582
1076.000000, 2668
1103.000000, 2742
1079.000000, 2658
1017.000000, 2522
1264.000000, 3156
1108.000000, 2764
1050.000000, 2614
1010.000000, 2510
1051.000000, 2604
1062.000000, 2638
961.000000, 2364
1036.000000, 2556
1052.000000, 2620
1019.000000, 2522
1512.000000, 3812
1049.000000, 2604
1051.000000, 2598
949.000000, 2346
1030.000000, 2558
1091.000000, 2712
1103.000000, 2744
1014.000000, 2506
1065.000000, 2632
1013.000000, 2518
1008.000000, 2504
1023.000000, 2524
1400.000000, 3510
952.000000, 2340
944.000000, 2324
1012.000000, 2504
1005.000000, 2490
1038.000000, 2572
1040.000000, 2590
1026.000000, 2532
1118.000000, 2782
1031.000000, 2566
1004.000000, 2494
1023.000000, 2536
1027.000000, 2554
1039.000000, 2572
1080.000000, 2682
1006.000000, 2494
1019.000000, 2526
1024.000000, 2526
1011.000000, 2496
1025.000000, 2540
1000.000000, 2478
1017.000000, 2510
1045.000000, 2582
1022.000000, 2544
1021.000000, 2514
1016.000000, 2524
1039.000000, 2586
1048.000000, 2598
1002.000000, 2488
1039.000000, 2576
1014.000000, 2502
1018.000000, 2532
1006.000000, 2502
1022.000000, 2536
1036.000000, 2566
997.000000, 2474
1076.000000, 2674
1025.000000, 2538
1023.000000, 2540
1001.000000, 2486
1040.000000, 2578
1002.000000, 2478
1035.000000, 2558
1024.000000, 2536
996.000000, 2474
1609.000000, 4042
1022.000000, 2544
1350.000000, 3380
1021.000000, 2530
1043.000000, 2596
1018.000000, 2522
1005.000000, 2498
1001.000000, 2486
1196.000000, 2992
936.000000, 2294
1035.000000, 2556
1039.000000, 2586
1007.000000, 2484
1022.000000, 2522
1046.000000, 2590
944.000000, 2328
944.000000, 2322
998.000000, 2458
1182.000000, 2962
1113.000000, 2758
1020.000000, 2538
1023.000000, 2522
1044.000000, 2578
927.000000, 2274
1061.000000, 2632
1097.000000, 2726
982.000000, 2414
939.000000, 2314
1027.000000, 2534
1026.000000, 2544
1041.000000, 2580
1081.000000, 2674
1026.000000, 2534
1025.000000, 2532
975.000000, 2400
1084.000000, 2694
1008.000000, 2494
1022.000000, 2526
1028.000000, 2554
1048.000000, 2592
1013.000000, 2510
1021.000000, 2530
1042.000000, 2574
1000.000000, 2474
1022.000000, 2512
1044.000000, 2586
1040.000000, 2578
1018.000000, 2520
1025.000000, 2534
930.000000, 2292
1008.000000, 2496
1028.000000, 2540
1042.000000, 2592
1048.000000, 2598
1053.000000, 2604
1074.000000, 2668
1024.000000, 2528
1015.000000, 2524
1087.000000, 2710
1029.000000, 2544
1020.000000, 2524
1017.000000, 2520
1055.000000, 2622
1018.000000, 2520
1062.000000, 2616
1045.000000, 2584
1023.000000, 2542
938.000000, 2314
1018.000000, 2528
1019.000000, 2522
995.000000, 2462
1072.000000, 2662
3136.000000, 8034
955.000000, 2356
1190.000000, 2964
1018.000000, 2524
1011.000000, 2496
1042.000000, 2566
1025.000000, 2548
1014.000000, 2502
1052.000000, 2610
1016.000000, 2506
1011.000000, 2500
1027.000000, 2534
1030.000000, 2554
981.000000, 2426
946.000000, 2326
1019.000000, 2510
1010.000000, 2498
1012.000000, 2514
1043.000000, 2588
1022.000000, 2530
1015.000000, 2516
1009.000000, 2506
1015.000000, 2518
1028.000000, 2554
1045.000000, 2580
1020.000000, 2528
1021.000000, 2528
1016.000000, 2506
1031.000000, 2562
1043.000000, 2566
1021.000000, 2530
991.000000, 2460
1019.000000, 2526
996.000000, 2476
1023.000000, 2534
1013.000000, 2506
1013.000000, 2516
1064.000000, 2638
1044.000000, 2584
1096.000000, 2718
1028.000000, 2538
1004.000000, 2478
1001.000000, 2476
1030.000000, 2554
1012.000000, 2514
998.000000, 2476
1056.000000, 2620
1029.000000, 2558
1015.000000, 2520
1005.000000, 2484
1023.000000, 2528
1024.000000, 2540
1007.000000, 2502
1207.000000, 2992
1056.000000, 2608
1389.000000, 3470
1025.000000, 2538
1045.000000, 2582
1033.000000, 2564
1034.000000, 2562
1037.000000, 2562
1011.000000, 2496
1155.000000, 2868
1026.000000, 2552
999.000000, 2480
1029.000000, 2536
1017.000000, 2512
1035.000000, 2574
930.000000, 2290
1013.000000, 2510
1031.000000, 2546
934.000000, 2304
1056.000000, 2620
1026.000000, 2532
1037.000000, 2564
934.000000, 2306
1069.000000, 2646
1011.000000, 2516
1004.000000, 2488
1028.000000, 2536
1024.000000, 2530
1002.000000, 2476
1014.000000, 2510
1051.000000, 2598
1081.000000, 2688
1054.000000, 2608
1011.000000, 2492
1034.000000, 2574
941.000000, 2320
1011.000000, 2512
1033.000000, 2552
1057.000000, 2602
947.000000, 2338
1027.000000, 2538
1005.000000, 2478
1017.000000, 2514
1044.000000, 2598
1040.000000, 2580
1053.000000, 2602
1024.000000, 2528
1058.000000, 2634
953.000000, 2358
1030.000000, 2544
1024.000000, 2522
1097.000000, 2738
1043.000000, 2586
1025.000000, 2538
957.000000, 2342
1052.000000, 2610
1026.000000, 2540
1060.000000, 2632
1037.000000, 2576
1053.000000, 2610
1054.000000, 2616
1046.000000, 2586
972.000000, 2394
1059.000000, 2616
1103.000000, 2734
1050.000000, 2604
958.000000, 2366
1033.000000, 2560
1054.000000, 2606
1064.000000, 2636
1032.000000, 2566
1040.000000, 2588
1050.000000, 2594
1022.000000, 2526
1032.000000, 2556
1040.000000, 2584
1046.000000, 2586
1035.000000, 2562
1076.000000, 2672
1070.000000, 2644
1022.000000, 2520
1117.000000, 2782
1047.000000, 2584
1047.000000, 2596
1023.000000, 2536
1063.000000, 2638
972.000000, 2402
1054.000000, 2586
1042.000000, 2584
1055.000000, 2616
1054.000000, 2600
1092.000000, 2726
1082.000000, 2680
1048.000000, 2598
1066.000000, 2638
1061.000000, 2642
1050.000000, 2594
1072.000000, 2660
1083.000000, 2690
1056.000000, 2612
960.000000, 2362
1028.000000, 2542
1042.000000, 2592
1056.000000, 2630
1043.000000, 2576
1059.000000, 2612
1056.000000, 2610
1021.000000, 2524
1029.000000, 2552
1077.000000, 2654
1030.000000, 2560
1032.000000, 2554
1063.000000, 2628
1043.000000, 2582
979.000000, 2408
988.000000, 2444
1086.000000, 2684
1075.000000, 2658
1034.000000, 2552
1041.000000, 2570
1093.000000, 2714
